City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,11.54,16.67,17.47,,66.0,75.0,
-49.273056,-25.427778,Curitiba,20.04,30.45,34.07,,-232.0,51.0,
-49.273056,-25.427778,Curitiba,2.135,3.095,4.52,,70.0,70.0,98.88
-49.273056,-25.427778,Curitiba,11.72,16.53,18.3,,66.0,75.0,
-49.273056,-25.427778,Curitiba,20.13,29.81,32.540000000000006,,-232.0,50.0,
-49.273056,-25.427778,Curitiba,2.04,2.8600000000000003,3.665,,70.0,71.0,99.24
-49.273056,-25.427778,Curitiba,11.5,15.11,15.32,,66.0,75.0,
-49.273056,-25.427778,Curitiba,18.96,29.005000000000003,31.89,,-232.0,50.0,
-49.273056,-25.427778,Curitiba,2.0250000000000004,2.45,4.02,,70.0,70.0,99.24
-49.273056,-25.427778,Curitiba,8.42,10.81,11.2,,66.0,75.0,
-49.273056,-25.427778,Curitiba,20.18,29.99,32.815,,-232.0,51.0,
-49.273056,-25.427778,Curitiba,2.12,2.93,4.285,,70.0,68.0,99.96
-49.273056,-25.427778,Curitiba,9.16,12.16,12.76,,66.0,75.0,
-49.273056,-25.427778,Curitiba,20.71,30.95,34.08,,-232.0,51.0,
-49.273056,-25.427778,Curitiba,2.22,2.74,3.5,,70.0,70.0,100.97
-49.273056,-25.427778,Curitiba,9.87,13.47,13.47,,66.0,75.0,
-49.273056,-25.427778,Curitiba,19.91,29.155,33.239999999999995,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,2.345,3.015,3.78,,70.0,70.0,100.86
-49.273056,-25.427778,Curitiba,9.3,11.93,12.82,,66.0,74.0,
-49.273056,-25.427778,Curitiba,19.145,28.135,30.695,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,1.8,2.485,2.69,,70.0,69.0,101.05
-49.273056,-25.427778,Curitiba,8.73,12.24,12.41,,65.0,75.0,
-49.273056,-25.427778,Curitiba,19.455,29.03,31.365,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,2.075,2.665,2.925,,70.0,70.0,100.8
-49.273056,-25.427778,Curitiba,9.9,13.86,14.34,,65.0,75.0,
-49.273056,-25.427778,Curitiba,18.98,27.535,29.35,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,2.025,2.535,3.085,,70.0,70.0,100.92
-49.273056,-25.427778,Curitiba,9.48,13.57,13.88,,65.0,75.0,
-49.273056,-25.427778,Curitiba,18.615,27.8,30.68,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,1.725,2.45,4.605,,70.0,69.0,101.32
-49.273056,-25.427778,Curitiba,9.18,12.02,12.84,,65.0,75.0,
-49.273056,-25.427778,Curitiba,18.28,27.695,29.78,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,2.185,3.09,4.3,,69.0,70.0,102.29
-49.273056,-25.427778,Curitiba,9.02,12.08,12.88,,65.0,75.0,
-49.273056,-25.427778,Curitiba,17.545,26.775,28.665,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,1.975,2.79,4.25,,70.0,70.0,102.79
-49.273056,-25.427778,Curitiba,8.12,10.86,11.66,,65.0,75.0,
-49.273056,-25.427778,Curitiba,17.805,27.27,29.545,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,1.985,2.535,3.37,,70.0,70.0,102.61
-49.273056,-25.427778,Curitiba,13.39,18.11,18.81,,65.0,75.0,
-49.273056,-25.427778,Curitiba,18.5,27.455,29.91,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,1.77,2.3600000000000003,3.15,,70.0,70.0,102.22
-49.273056,-25.427778,Curitiba,9.82,13.28,14.26,,65.0,76.0,
-49.273056,-25.427778,Curitiba,17.305,25.215,26.955,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,1.945,2.75,3.49,,70.0,70.0,101.29
-49.273056,-25.427778,Curitiba,8.42,11.16,11.65,,65.0,76.0,
-49.273056,-25.427778,Curitiba,17.645,27.72,30.745,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,1.765,2.575,3.515,,69.0,70.0,102.38
-49.273056,-25.427778,Curitiba,9.84,13.17,13.29,,65.0,75.0,
-49.273056,-25.427778,Curitiba,17.45,26.44,28.335,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,1.925,2.905,4.425000000000001,,70.0,70.0,101.85
-49.273056,-25.427778,Curitiba,9.47,12.98,13.19,,65.0,76.0,
-49.273056,-25.427778,Curitiba,16.54,25.86,28.15,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,1.925,2.76,4.215,,69.0,70.0,101.62
-49.273056,-25.427778,Curitiba,9.25,13.0,13.48,,65.0,76.0,
-49.273056,-25.427778,Curitiba,15.855,24.78,27.57,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,2.1,3.12,4.390000000000001,,69.0,70.0,101.27
-49.273056,-25.427778,Curitiba,8.39,11.35,12.51,,65.0,76.0,
-49.273056,-25.427778,Curitiba,15.1,23.755,26.11,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,1.895,2.665,3.53,,69.0,72.0,103.39
-49.273056,-25.427778,Curitiba,8.46,11.37,11.66,,65.0,76.0,
-49.273056,-25.427778,Curitiba,14.455,22.135,23.92,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,1.735,2.765,4.41,,69.0,72.0,101.58
-49.273056,-25.427778,Curitiba,7.95,11.05,11.2,,65.0,76.0,
-49.273056,-25.427778,Curitiba,13.255,21.005,23.04,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,2.045,3.1,4.404999999999999,,69.0,72.0,101.13
-49.273056,-25.427778,Curitiba,7.35,10.33,10.36,,65.0,76.0,
-49.273056,-25.427778,Curitiba,12.935,20.095,22.06,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,1.985,2.775,4.4350000000000005,,69.0,72.0,100.84
-49.273056,-25.427778,Curitiba,6.83,9.58,10.28,,65.0,76.0,
-49.273056,-25.427778,Curitiba,13.25,20.595,22.32,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,2.135,2.7750000000000004,4.39,,69.0,71.0,100.39
-49.273056,-25.427778,Curitiba,6.91,9.11,9.39,,65.0,76.0,
-49.273056,-25.427778,Curitiba,15.145,22.89,24.445,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,2.48,3.62,5.65,,69.0,72.0,101.1
-49.273056,-25.427778,Curitiba,7.91,10.77,10.96,,65.0,76.0,
-49.273056,-25.427778,Curitiba,13.125,19.51,21.275,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,2.74,3.495,5.98,,69.0,73.0,101.24
-49.273056,-25.427778,Curitiba,6.81,9.98,10.47,,65.0,76.0,
-49.273056,-25.427778,Curitiba,12.8,19.92,21.405,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,2.245,3.4,4.82,,69.0,72.0,101.17
-49.273056,-25.427778,Curitiba,7.71,10.63,10.63,,65.0,76.0,
-49.273056,-25.427778,Curitiba,13.145,20.09,21.585,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,2.37,3.55,5.32,,69.0,71.0,99.96
-49.273056,-25.427778,Curitiba,8.22,11.79,12.31,,65.0,76.0,
-49.273056,-25.427778,Curitiba,13.315,20.305,21.505000000000003,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,2.42,3.515,7.08,,69.0,71.0,99.75
-49.273056,-25.427778,Curitiba,7.3,9.93,10.61,,65.0,76.0,
-49.273056,-25.427778,Curitiba,13.105,20.630000000000003,22.68,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,2.4450000000000003,3.18,4.470000000000001,,69.0,72.0,99.64
-49.273056,-25.427778,Curitiba,7.05,10.86,11.56,,65.0,77.0,
-49.273056,-25.427778,Curitiba,13.7,21.155,23.450000000000003,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,2.515,3.775,5.815,,69.0,72.0,100.42
-49.273056,-25.427778,Curitiba,8.68,11.47,12.19,,65.0,77.0,
-49.273056,-25.427778,Curitiba,15.21,24.25,26.285,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,2.535,3.815,5.325,,69.0,72.0,101.23
-49.273056,-25.427778,Curitiba,6.12,8.92,9.64,,65.0,76.0,
-49.273056,-25.427778,Curitiba,16.314999999999998,25.195,28.275,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,2.625,3.69,6.165,,69.0,71.0,100.32
-49.273056,-25.427778,Curitiba,6.13,8.49,9.15,,64.0,77.0,
-49.273056,-25.427778,Curitiba,17.05,26.91,30.875,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,2.78,3.955,4.955,,69.0,72.0,100.8
-49.273056,-25.427778,Curitiba,6.32,8.71,8.71,,65.0,76.0,
-49.273056,-25.427778,Curitiba,17.310000000000002,28.15,31.5,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,2.735,3.51,5.03,,69.0,71.0,101.85
-49.273056,-25.427778,Curitiba,6.64,9.41,9.88,,65.0,77.0,
-49.273056,-25.427778,Curitiba,18.24,29.325000000000003,34.465,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,2.37,3.02,3.41,,69.0,71.0,100.41
-49.273056,-25.427778,Curitiba,5.86,8.28,8.72,,65.0,77.0,
-49.273056,-25.427778,Curitiba,16.9,26.885,31.22,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,2.23,2.895,3.175,,70.0,71.0,99.02
-49.273056,-25.427778,Curitiba,6.09,8.18,8.88,,65.0,76.0,
-49.273056,-25.427778,Curitiba,13.08,20.775,22.955,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,2.325,3.09,3.54,,69.0,70.0,99.29
-49.273056,-25.427778,Curitiba,5.64,7.95,7.95,,65.0,76.0,
-49.273056,-25.427778,Curitiba,11.285,17.33,19.33,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,2.375,3.28,4.055,,69.0,70.0,98.28
-49.273056,-25.427778,Curitiba,6.0,8.37,8.68,,65.0,76.0,
-49.273056,-25.427778,Curitiba,9.945,15.05,15.82,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,2.46,2.965,3.785,,69.0,71.0,98.84
-49.273056,-25.427778,Curitiba,5.75,7.53,8.39,,65.0,76.0,
-49.273056,-25.427778,Curitiba,9.94,14.515,15.35,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,2.58,3.375,4.035,,69.0,70.0,98.3
-49.273056,-25.427778,Curitiba,5.95,8.51,8.98,,65.0,76.0,
-49.273056,-25.427778,Curitiba,9.41,13.77,14.63,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,3.0,3.785,4.745,,69.0,71.0,98.62
-49.273056,-25.427778,Curitiba,6.05,7.96,8.18,,65.0,76.0,
-49.273056,-25.427778,Curitiba,9.155,13.935,14.87,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,3.065,3.895,5.23,,69.0,71.0,98.13
-49.273056,-25.427778,Curitiba,5.35,6.77,6.98,,65.0,76.0,
-49.273056,-25.427778,Curitiba,10.645,16.915,19.200000000000003,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,2.645,3.52,4.595,,69.0,71.0,96.24
-49.273056,-25.427778,Curitiba,5.29,7.6,7.78,,65.0,77.0,
-49.273056,-25.427778,Curitiba,10.695,17.095,20.15,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,3.03,3.835,4.425,,69.0,71.0,96.54
-49.273056,-25.427778,Curitiba,5.46,7.76,7.9,,65.0,76.0,
-49.273056,-25.427778,Curitiba,13.815,25.78,30.95,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,2.95,3.92,5.609999999999999,,69.0,71.0,97.63
-49.273056,-25.427778,Curitiba,5.4,7.42,7.42,,65.0,76.0,
-49.273056,-25.427778,Curitiba,18.91,34.955,47.065,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,2.755,3.895,6.41,,69.0,72.0,96.8
-49.273056,-25.427778,Curitiba,5.16,6.7,7.07,,65.0,76.0,
-49.273056,-25.427778,Curitiba,26.795,47.84,68.06,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,2.6,4.085,6.715,,68.0,72.0,97.28
-49.273056,-25.427778,Curitiba,5.5,7.05,7.29,,65.0,76.0,
-49.273056,-25.427778,Curitiba,27.16,48.215,70.00999999999999,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,3.16,3.95,5.445,,69.0,72.0,96.8
-49.273056,-25.427778,Curitiba,5.1,6.73,7.02,,65.0,76.0,
-49.273056,-25.427778,Curitiba,41.12,83.555,122.06,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,2.755,3.53,4.505,,69.0,71.0,95.78
-49.273056,-25.427778,Curitiba,4.55,6.0,6.34,,65.0,76.0,
-49.273056,-25.427778,Curitiba,54.2,112.765,167.5,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,2.655,3.4000000000000004,4.574999999999999,,69.0,71.0,96.17
-49.273056,-25.427778,Curitiba,5.16,6.76,6.89,,65.0,77.0,
-49.273056,-25.427778,Curitiba,53.94,112.55,165.765,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,2.7,3.53,4.904999999999999,,69.0,70.0,97.7
-49.273056,-25.427778,Curitiba,5.51,7.02,7.02,,65.0,77.0,
-49.273056,-25.427778,Curitiba,51.8,107.33,151.935,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,3.255,3.985,5.395,,69.0,71.0,97.17
-49.273056,-25.427778,Curitiba,5.42,7.0,7.58,,65.0,77.0,
-49.273056,-25.427778,Curitiba,37.75,73.745,103.29,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,2.85,3.975,5.77,,69.0,70.0,97.65
-49.273056,-25.427778,Curitiba,4.98,7.19,7.43,,65.0,77.0,
-49.273056,-25.427778,Curitiba,29.47,52.085,73.58,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,2.855,3.405,4.44,,70.0,69.0,99.3
-49.273056,-25.427778,Curitiba,5.28,6.68,7.21,,65.0,77.0,
-49.273056,-25.427778,Curitiba,27.985,48.475,68.185,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,2.965,3.785,5.0,,69.0,70.0,97.6
-49.273056,-25.427778,Curitiba,4.76,6.12,6.24,,65.0,77.0,
-49.273056,-25.427778,Curitiba,21.14,36.745,50.115,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,2.76,3.525,4.645,,69.0,70.0,96.73
-49.273056,-25.427778,Curitiba,4.24,5.71,6.02,,65.0,77.0,
-49.273056,-25.427778,Curitiba,14.005,22.805,26.745,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,2.63,3.555,4.6,,69.0,70.0,97.46
-49.273056,-25.427778,Curitiba,4.74,5.84,5.98,,65.0,77.0,
-51.458056,-25.395278,Guarapuava,6.173150684931507,8.276082191780821,8.816876712328767,904.2919315068493,75.94383561643835,52.76164383561644,89.33545307443366
