City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,4.585,5.734999999999999,6.755000000000001,,58.0,61.0,103.72
-49.273056,-25.427778,Curitiba,5.72,7.1,7.48,,53.0,62.0,
-49.273056,-25.427778,Curitiba,1.67,2.09,2.165,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,4.285,5.380000000000001,5.720000000000001,,58.0,61.0,106.39
-49.273056,-25.427778,Curitiba,6.09,7.73,7.98,,53.0,62.0,
-49.273056,-25.427778,Curitiba,1.615,2.19,2.29,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,4.73,5.84,6.37,,58.0,60.0,106.44
-49.273056,-25.427778,Curitiba,6.23,8.4,8.77,,53.0,62.0,
-49.273056,-25.427778,Curitiba,1.83,2.4800000000000004,2.595,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,4.72,5.99,6.405,,58.0,60.0,106.42
-49.273056,-25.427778,Curitiba,4.62,6.78,6.88,,52.0,62.0,
-49.273056,-25.427778,Curitiba,1.725,2.52,2.675,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,4.5600000000000005,5.88,6.395,,59.0,60.0,105.62
-49.273056,-25.427778,Curitiba,3.17,4.29,4.43,,52.0,62.0,
-49.273056,-25.427778,Curitiba,1.745,3.0,3.1950000000000003,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,4.535,5.805,6.265000000000001,,59.0,60.0,104.56
-49.273056,-25.427778,Curitiba,3.5,4.32,5.0,,52.0,63.0,
-49.273056,-25.427778,Curitiba,2.035,2.9450000000000003,3.29,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,4.59,5.735,6.49,,59.0,60.0,104.49
-49.273056,-25.427778,Curitiba,3.67,4.79,5.14,,52.0,63.0,
-49.273056,-25.427778,Curitiba,1.845,2.85,3.08,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,4.545,5.605,6.154999999999999,,58.0,60.0,105.65
-49.273056,-25.427778,Curitiba,2.92,3.88,4.36,,52.0,63.0,
-49.273056,-25.427778,Curitiba,2.585,4.01,4.315,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,4.23,5.415,6.29,,58.0,61.0,105.18
-49.273056,-25.427778,Curitiba,3.0,3.8,4.22,,52.0,63.0,
-49.273056,-25.427778,Curitiba,2.72,3.745,4.005,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,2.11,2.94,3.35,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,2.13,3.14,3.655,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,3.875,4.98,5.37,,57.0,64.0,113.15
-49.273056,-25.427778,Curitiba,6.33,8.64,8.64,,52.0,64.0,
-49.273056,-25.427778,Curitiba,2.43,3.34,3.81,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,4.055,4.965,5.335,,57.0,62.0,104.35
-49.273056,-25.427778,Curitiba,9.38,12.9,13.6,,51.0,64.0,
-49.273056,-25.427778,Curitiba,1.865,2.6,2.75,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,3.72,4.55,5.09,,57.0,62.0,99.62
-49.273056,-25.427778,Curitiba,15.16,20.96,21.98,,51.0,64.0,
-49.273056,-25.427778,Curitiba,1.77,2.2750000000000004,2.38,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,3.845,4.695,5.305,,57.0,62.0,97.26
-49.273056,-25.427778,Curitiba,17.41,24.23,25.07,,51.0,64.0,
-49.273056,-25.427778,Curitiba,1.735,2.27,2.545,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,3.505,4.535,4.949999999999999,,57.0,61.0,99.35
-49.273056,-25.427778,Curitiba,14.98,21.59,22.21,,51.0,64.0,
-49.273056,-25.427778,Curitiba,1.59,2.275,2.835,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,3.795,4.745,5.529999999999999,,57.0,62.0,98.93
-49.273056,-25.427778,Curitiba,12.89,17.49,17.93,,51.0,64.0,
-49.273056,-25.427778,Curitiba,1.725,2.45,2.76,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,3.53,4.595000000000001,4.85,,57.0,62.0,100.65
-49.273056,-25.427778,Curitiba,13.47,18.0,18.46,,52.0,64.0,
-49.273056,-25.427778,Curitiba,1.93,2.83,2.96,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,3.69,4.57,5.01,,58.0,61.0,103.15
-49.273056,-25.427778,Curitiba,13.64,19.36,20.45,,51.0,64.0,
-49.273056,-25.427778,Curitiba,1.585,2.165,2.47,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,3.545,4.505,4.955,,57.0,61.0,101.75
-49.273056,-25.427778,Curitiba,16.11,22.32,23.67,,51.0,65.0,
-49.273056,-25.427778,Curitiba,1.725,2.4,2.595,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,3.61,4.595000000000001,4.9,,57.0,62.0,100.58
-49.273056,-25.427778,Curitiba,17.59,26.19,27.47,,51.0,65.0,
-49.273056,-25.427778,Curitiba,1.965,2.5,2.59,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,3.5,4.18,4.325,,57.0,62.0,100.17
-49.273056,-25.427778,Curitiba,18.43,26.52,27.74,,51.0,65.0,
-49.273056,-25.427778,Curitiba,1.56,2.29,2.6,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,3.355,4.205,4.405,,56.0,62.0,99.07
-49.273056,-25.427778,Curitiba,19.84,29.55,31.39,,51.0,65.0,
-49.273056,-25.427778,Curitiba,1.675,2.11,2.255,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,3.27,3.915,4.300000000000001,,56.0,63.0,93.55
-49.273056,-25.427778,Curitiba,21.51,32.58,35.64,,51.0,65.0,
-49.273056,-25.427778,Curitiba,1.65,2.37,2.72,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,3.105,3.88,4.12,,56.0,63.0,90.57
-49.273056,-25.427778,Curitiba,21.44,33.11,36.15,,51.0,65.0,
-49.273056,-25.427778,Curitiba,2.145,2.94,3.15,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,2.99,3.675,4.035,,56.0,63.0,89.43
-49.273056,-25.427778,Curitiba,19.36,30.43,32.5,,51.0,65.0,
-49.273056,-25.427778,Curitiba,1.7,2.21,2.41,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,3.115,3.905,4.42,,56.0,63.0,89.93
-49.273056,-25.427778,Curitiba,19.51,29.63,30.61,,51.0,66.0,
-49.273056,-25.427778,Curitiba,1.995,2.71,3.005,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,2.9400000000000004,3.5650000000000004,3.765,,56.0,63.0,90.89
-49.273056,-25.427778,Curitiba,18.38,27.36,28.22,,51.0,66.0,
-49.273056,-25.427778,Curitiba,1.74,2.46,2.975,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,3.175,4.11,4.385,,57.0,63.0,92.53
-49.273056,-25.427778,Curitiba,18.98,27.96,28.71,,51.0,66.0,
-49.273056,-25.427778,Curitiba,2.76,3.455,3.75,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,3.01,3.755,4.385,,56.0,63.0,94.32
-49.273056,-25.427778,Curitiba,19.72,29.14,30.65,,51.0,66.0,
-49.273056,-25.427778,Curitiba,2.2,2.855,3.335,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,2.915,3.505,4.065,,56.0,64.0,95.03
-49.273056,-25.427778,Curitiba,23.4,37.81,44.14,,50.0,67.0,
-49.273056,-25.427778,Curitiba,1.69,2.47,2.6500000000000004,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,3.225,3.675,3.8,,55.0,64.0,94.76
-49.273056,-25.427778,Curitiba,23.93,38.05,45.02,,50.0,67.0,
-49.273056,-25.427778,Curitiba,1.3050000000000002,1.85,2.0700000000000003,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,3.135,4.255,4.699999999999999,,55.0,66.0,94.92
-49.273056,-25.427778,Curitiba,25.78,42.24,50.49,,51.0,67.0,
-49.273056,-25.427778,Curitiba,2.92,3.885,4.24,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,3.53,4.255,4.6850000000000005,,55.0,65.0,93.24
-49.273056,-25.427778,Curitiba,27.35,43.38,52.56,,51.0,67.0,
-49.273056,-25.427778,Curitiba,2.215,2.87,3.03,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,3.1,3.755,4.04,,55.0,65.0,94.73
-49.273056,-25.427778,Curitiba,28.46,45.42,55.65,,51.0,67.0,
-49.273056,-25.427778,Curitiba,1.225,1.94,2.245,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,3.31,4.199999999999999,4.54,,55.0,66.0,97.43
-49.273056,-25.427778,Curitiba,29.72,47.36,58.0,,51.0,67.0,
-49.273056,-25.427778,Curitiba,7.03,9.06,9.85,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,3.355,4.0200000000000005,4.345,,54.0,67.0,95.46
-49.273056,-25.427778,Curitiba,29.27,46.68,57.34,,51.0,67.0,
-49.273056,-25.427778,Curitiba,2.305,3.015,3.21,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,3.115,3.875,4.38,,54.0,67.0,91.75
-49.273056,-25.427778,Curitiba,28.85,46.43,56.93,,50.0,67.0,
-49.273056,-25.427778,Curitiba,1.75,2.18,2.415,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,2.79,3.515,3.725,,54.0,67.0,89.98
-49.273056,-25.427778,Curitiba,27.98,44.43,53.91,,51.0,67.0,
-49.273056,-25.427778,Curitiba,1.5950000000000002,2.235,2.71,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,2.88,3.545,3.91,,53.0,68.0,89.42
-49.273056,-25.427778,Curitiba,28.32,44.88,54.67,,50.0,67.0,
-49.273056,-25.427778,Curitiba,1.7599999999999998,2.51,2.825,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,2.835,3.52,3.935,,54.0,68.0,89.5
-49.273056,-25.427778,Curitiba,28.33,44.45,54.14,,50.0,67.0,
-49.273056,-25.427778,Curitiba,2.185,2.94,3.365,,-232.0,39.0,
-49.273056,-25.427778,Curitiba,2.88,3.64,3.985,,54.0,68.0,90.07
-49.273056,-25.427778,Curitiba,28.25,44.29,53.89,,50.0,67.0,
-49.273056,-25.427778,Curitiba,1.855,2.5,2.87,,-232.0,39.0,
-49.273056,-25.427778,Curitiba,2.925,3.595,4.09,,54.0,68.0,89.79
-49.273056,-25.427778,Curitiba,27.95,43.78,52.89,,50.0,67.0,
-49.273056,-25.427778,Curitiba,2.135,2.975,3.22,,-232.0,39.0,
-49.273056,-25.427778,Curitiba,2.73,3.3600000000000003,3.765,,53.0,68.0,89.08
-49.273056,-25.427778,Curitiba,27.79,44.0,53.31,,51.0,67.0,
-49.273056,-25.427778,Curitiba,1.755,2.345,2.56,,-232.0,39.0,
-49.273056,-25.427778,Curitiba,2.73,3.35,3.65,,53.0,68.0,88.12
-49.273056,-25.427778,Curitiba,27.29,42.45,51.36,,50.0,67.0,
-49.273056,-25.427778,Curitiba,1.63,2.48,2.675,,-232.0,39.0,
-49.273056,-25.427778,Curitiba,2.74,3.425,3.995,,53.0,68.0,87.75
-49.273056,-25.427778,Curitiba,23.61,37.36,44.11,,51.0,68.0,
-49.273056,-25.427778,Curitiba,1.75,2.575,2.77,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,2.795,3.38,3.72,,53.0,68.0,86.33
-49.273056,-25.427778,Curitiba,20.66,32.62,36.79,,51.0,67.0,
-49.273056,-25.427778,Curitiba,1.36,1.885,1.955,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,2.93,3.595,3.975,,53.0,69.0,86.42
-49.273056,-25.427778,Curitiba,17.34,25.76,27.66,,50.0,67.0,
-49.273056,-25.427778,Curitiba,1.855,2.6950000000000003,2.8150000000000004,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,2.55,3.395,3.685,,53.0,68.0,87.1
-49.273056,-25.427778,Curitiba,14.59,22.0,23.74,,50.0,67.0,
-49.273056,-25.427778,Curitiba,1.885,2.36,2.555,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,2.05,2.75,3.17,,53.0,68.0,83.9
-49.273056,-25.427778,Curitiba,9.17,12.46,12.97,,50.0,68.0,
