City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,0.415,0.64,0.935,,65.0,74.0,53.1
-49.273056,-25.427778,Curitiba,11.81,19.57,21.96,,63.0,78.0,
-49.273056,-25.427778,Curitiba,5.029999999999999,6.82,7.365,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.455,0.675,0.955,,64.0,74.0,52.13
-49.273056,-25.427778,Curitiba,6.95,11.51,11.91,,63.0,78.0,
-49.273056,-25.427778,Curitiba,4.5,6.365,7.155,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.485,0.6799999999999999,0.845,,65.0,75.0,51.74
-49.273056,-25.427778,Curitiba,6.71,10.38,11.48,,63.0,78.0,
-49.273056,-25.427778,Curitiba,3.655,4.9350000000000005,5.345000000000001,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.6699999999999999,0.74,1.32,,66.0,74.0,52.14
-49.273056,-25.427778,Curitiba,8.43,13.69,14.66,,63.0,78.0,
-49.273056,-25.427778,Curitiba,3.535,4.73,5.24,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.42,0.4649999999999999,0.6299999999999999,,65.0,73.0,52.55
-49.273056,-25.427778,Curitiba,12.09,18.74,20.61,,63.0,78.0,
-49.273056,-25.427778,Curitiba,3.075,4.18,4.325,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.495,0.62,1.095,,66.0,73.0,53.17
-49.273056,-25.427778,Curitiba,7.47,12.6,13.76,,63.0,78.0,
-49.273056,-25.427778,Curitiba,2.33,3.43,3.71,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.515,0.8049999999999999,1.0,,65.0,73.0,52.41
-49.273056,-25.427778,Curitiba,6.56,9.14,10.23,,63.0,78.0,
-49.273056,-25.427778,Curitiba,2.8200000000000003,3.89,3.89,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.4599999999999999,0.65,0.875,,65.0,74.0,52.2
-49.273056,-25.427778,Curitiba,3.88,6.22,6.36,,63.0,78.0,
-49.273056,-25.427778,Curitiba,2.46,3.24,3.55,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.36,0.645,0.8400000000000001,,65.0,73.0,52.44
-49.273056,-25.427778,Curitiba,7.14,9.88,11.16,,63.0,78.0,
-49.273056,-25.427778,Curitiba,2.73,4.08,4.49,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.405,0.77,0.845,,66.0,73.0,52.39
-49.273056,-25.427778,Curitiba,3.93,5.8,6.13,,63.0,78.0,
-49.273056,-25.427778,Curitiba,2.35,3.45,3.665,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.615,0.77,0.855,,65.0,73.0,51.53
-49.273056,-25.427778,Curitiba,3.89,5.61,5.79,,63.0,78.0,
-49.273056,-25.427778,Curitiba,2.56,3.325,3.5200000000000005,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.39,0.62,0.745,,66.0,73.0,52.02
-49.273056,-25.427778,Curitiba,8.07,10.83,11.48,,63.0,78.0,
-49.273056,-25.427778,Curitiba,2.185,2.9850000000000003,3.035,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.28,0.655,0.905,,65.0,72.0,52.04
-49.273056,-25.427778,Curitiba,3.41,5.24,5.69,,63.0,78.0,
-49.273056,-25.427778,Curitiba,2.77,3.635,3.82,,-232.0,63.0,
-49.273056,-25.427778,Curitiba,0.13,0.37,0.44,,66.0,73.0,51.96
-49.273056,-25.427778,Curitiba,3.42,4.28,4.4,,63.0,78.0,
-49.273056,-25.427778,Curitiba,3.38,4.35,4.775,,-232.0,66.0,
-49.273056,-25.427778,Curitiba,0.11,0.135,0.41,,65.0,72.0,51.8
-49.273056,-25.427778,Curitiba,2.12,2.81,3.02,,62.0,78.0,
-49.273056,-25.427778,Curitiba,3.29,4.165,4.484999999999999,,-232.0,70.0,
-49.273056,-25.427778,Curitiba,0.025,0.24,0.375,,66.0,73.0,52.71
-49.273056,-25.427778,Curitiba,6.25,9.32,9.32,,63.0,78.0,
-49.273056,-25.427778,Curitiba,2.725,3.765,4.055,,-232.0,69.0,
-49.273056,-25.427778,Curitiba,0.0,0.06,0.25,,66.0,71.0,52.6
-49.273056,-25.427778,Curitiba,5.45,7.79,7.88,,63.0,78.0,
-49.273056,-25.427778,Curitiba,3.055,4.12,4.66,,-232.0,66.0,
-49.273056,-25.427778,Curitiba,0.0,0.07,0.25,,66.0,71.0,53.56
-49.273056,-25.427778,Curitiba,2.77,5.16,5.38,,63.0,78.0,
-49.273056,-25.427778,Curitiba,2.99,3.94,4.279999999999999,,-232.0,66.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.17,,66.0,72.0,53.19
-49.273056,-25.427778,Curitiba,5.48,8.0,8.46,,63.0,78.0,
-49.273056,-25.427778,Curitiba,3.38,4.34,4.6,,-232.0,65.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.0,,66.0,72.0,52.89
-49.273056,-25.427778,Curitiba,5.41,8.08,8.61,,63.0,78.0,
-49.273056,-25.427778,Curitiba,2.665,3.885,4.4350000000000005,,-232.0,64.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.25,,65.0,72.0,53.37
-49.273056,-25.427778,Curitiba,4.02,6.1,7.2,,63.0,78.0,
-49.273056,-25.427778,Curitiba,2.395,3.19,3.37,,-232.0,64.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.215,,66.0,72.0,52.48
-49.273056,-25.427778,Curitiba,4.61,6.65,7.44,,63.0,78.0,
-49.273056,-25.427778,Curitiba,1.635,2.555,2.66,,-232.0,63.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.245,,66.0,72.0,52.1
-49.273056,-25.427778,Curitiba,2.98,4.39,4.41,,63.0,78.0,
-49.273056,-25.427778,Curitiba,1.77,2.605,2.72,,-232.0,63.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.275,,65.0,72.0,52.54
-49.273056,-25.427778,Curitiba,1.93,2.48,2.63,,63.0,78.0,
-49.273056,-25.427778,Curitiba,2.02,3.01,3.08,,-232.0,63.0,
-49.273056,-25.427778,Curitiba,0.085,0.1,0.215,,65.0,73.0,53.02
-49.273056,-25.427778,Curitiba,2.21,3.14,3.53,,63.0,78.0,
-49.273056,-25.427778,Curitiba,1.745,2.305,2.475,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,0.0,0.115,0.265,,64.0,74.0,52.61
-49.273056,-25.427778,Curitiba,2.82,3.86,4.0,,63.0,78.0,
-49.273056,-25.427778,Curitiba,2.03,2.685,2.8200000000000003,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.065,,65.0,73.0,52.77
-49.273056,-25.427778,Curitiba,1.84,2.16,2.35,,63.0,78.0,
-49.273056,-25.427778,Curitiba,1.405,1.88,1.88,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.195,,65.0,73.0,52.31
-49.273056,-25.427778,Curitiba,1.86,2.21,2.59,,63.0,78.0,
-49.273056,-25.427778,Curitiba,1.395,2.0,2.185,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.0,0.01,0.105,,65.0,73.0,52.19
-49.273056,-25.427778,Curitiba,1.14,1.68,1.68,,62.0,78.0,
-49.273056,-25.427778,Curitiba,1.615,2.145,2.275,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.0,0.085,0.12,,66.0,71.0,52.5
-49.273056,-25.427778,Curitiba,1.46,1.98,2.36,,63.0,78.0,
-49.273056,-25.427778,Curitiba,1.73,2.18,2.515,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.0,0.025,0.025,,65.0,72.0,53.08
-49.273056,-25.427778,Curitiba,2.41,3.55,4.21,,63.0,78.0,
-49.273056,-25.427778,Curitiba,1.87,2.96,3.205,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,0.0,0.15,0.235,,66.0,71.0,54.08
-49.273056,-25.427778,Curitiba,1.93,2.55,2.9,,63.0,78.0,
-49.273056,-25.427778,Curitiba,1.765,2.365,2.56,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.26,,65.0,73.0,54.36
-49.273056,-25.427778,Curitiba,1.66,2.39,2.73,,63.0,78.0,
-49.273056,-25.427778,Curitiba,1.685,2.63,2.675,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.075,0.165,0.49,,65.0,73.0,54.79
-49.273056,-25.427778,Curitiba,1.25,1.77,2.3,,63.0,78.0,
-49.273056,-25.427778,Curitiba,1.825,2.64,3.235,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.225,,65.0,72.0,54.34
-49.273056,-25.427778,Curitiba,1.6,2.03,2.16,,63.0,78.0,
-49.273056,-25.427778,Curitiba,1.535,1.98,2.12,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,0.0,0.06,0.17,,66.0,72.0,54.69
-49.273056,-25.427778,Curitiba,4.07,6.22,7.33,,63.0,78.0,
-49.273056,-25.427778,Curitiba,1.51,2.37,2.7,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,0.07,0.125,0.305,,65.0,71.0,55.4
-49.273056,-25.427778,Curitiba,8.75,12.89,14.21,,63.0,78.0,
-49.273056,-25.427778,Curitiba,1.73,2.2350000000000003,2.405,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.0,0.025,0.025,,65.0,72.0,56.02
-49.273056,-25.427778,Curitiba,8.39,11.26,12.2,,63.0,78.0,
-49.273056,-25.427778,Curitiba,1.655,2.045,2.155,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,0.0,0.025,0.07,,65.0,73.0,56.0
-49.273056,-25.427778,Curitiba,2.57,3.41,3.41,,63.0,78.0,
-49.273056,-25.427778,Curitiba,1.775,2.375,2.545,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,0.0,0.095,0.42,,65.0,73.0,55.12
-49.273056,-25.427778,Curitiba,2.98,3.98,4.39,,63.0,78.0,
-49.273056,-25.427778,Curitiba,2.585,3.095,3.18,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.0,,65.0,73.0,54.57
-49.273056,-25.427778,Curitiba,2.09,2.88,2.93,,63.0,77.0,
-49.273056,-25.427778,Curitiba,2.61,3.245,3.38,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.125,,66.0,73.0,53.79
-49.273056,-25.427778,Curitiba,2.45,3.16,3.21,,63.0,78.0,
-49.273056,-25.427778,Curitiba,2.795,3.59,3.77,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.0,0.085,0.085,,66.0,72.0,54.2
-49.273056,-25.427778,Curitiba,2.89,3.96,4.3,,63.0,78.0,
-49.273056,-25.427778,Curitiba,5.215,7.939999999999999,8.23,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.11,,65.0,73.0,55.53
-49.273056,-25.427778,Curitiba,2.15,3.52,3.63,,63.0,78.0,
-49.273056,-25.427778,Curitiba,2.475,3.105,3.205,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.0,0.025,0.14,,66.0,73.0,56.95
-49.273056,-25.427778,Curitiba,2.47,3.9,4.39,,63.0,78.0,
-49.273056,-25.427778,Curitiba,1.47,2.07,2.21,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.0,0.0849999999999999,0.1699999999999999,,65.0,73.0,57.81
-49.273056,-25.427778,Curitiba,3.11,4.64,4.96,,63.0,78.0,
-49.273056,-25.427778,Curitiba,1.735,2.085,2.385,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.0,,65.0,72.0,57.94
-49.273056,-25.427778,Curitiba,2.61,3.55,4.11,,63.0,78.0,
-49.273056,-25.427778,Curitiba,1.575,2.035,2.245,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.0,0.01,0.205,,65.0,73.0,56.92
-49.273056,-25.427778,Curitiba,1.8,2.75,3.27,,63.0,78.0,
-49.273056,-25.427778,Curitiba,1.525,1.94,2.13,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.015,0.065,0.14,,65.0,72.0,55.65
-49.273056,-25.427778,Curitiba,2.17,3.8,4.15,,63.0,78.0,
-49.273056,-25.427778,Curitiba,1.055,1.7200000000000002,2.005,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.0,0.01,0.01,,65.0,72.0,55.53
-49.273056,-25.427778,Curitiba,1.29,1.84,2.14,,63.0,77.0,
-49.273056,-25.427778,Curitiba,0.915,1.4449999999999998,1.56,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.085,,65.0,73.0,56.02
-49.273056,-25.427778,Curitiba,1.77,2.23,2.43,,63.0,77.0,
-49.273056,-25.427778,Curitiba,1.07,1.67,1.99,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.255,,66.0,73.0,55.46
-49.273056,-25.427778,Curitiba,1.93,2.42,2.42,,63.0,77.0,
-49.273056,-25.427778,Curitiba,1.08,1.525,1.71,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.09,0.09,0.09,,65.0,72.0,55.3
-49.273056,-25.427778,Curitiba,1.41,1.88,1.88,,63.0,77.0,
-49.273056,-25.427778,Curitiba,1.22,1.66,1.77,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.09,,65.0,73.0,55.18
-49.273056,-25.427778,Curitiba,1.03,1.55,1.55,,63.0,77.0,
-49.273056,-25.427778,Curitiba,0.43,0.855,0.875,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.0,0.07,0.08,,65.0,73.0,55.81
-49.273056,-25.427778,Curitiba,0.93,1.56,1.56,,63.0,77.0,
-49.273056,-25.427778,Curitiba,0.455,0.79,1.09,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.0,0.015,0.015,,65.0,73.0,55.4
-49.273056,-25.427778,Curitiba,1.15,1.32,1.44,,63.0,77.0,
-49.273056,-25.427778,Curitiba,0.045,0.275,0.37,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.235,,65.0,73.0,55.67
-49.273056,-25.427778,Curitiba,0.93,1.78,1.93,,63.0,77.0,
-49.273056,-25.427778,Curitiba,0.215,0.485,0.485,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.045,,65.0,72.0,55.3
-49.273056,-25.427778,Curitiba,0.71,1.29,1.34,,63.0,77.0,
-49.273056,-25.427778,Curitiba,0.02,0.345,0.405,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.0,,65.0,73.0,54.74
-49.273056,-25.427778,Curitiba,1.22,1.66,1.69,,63.0,77.0,
-49.273056,-25.427778,Curitiba,0.115,0.26,0.38,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.02,,65.0,74.0,53.71
-49.273056,-25.427778,Curitiba,1.15,1.68,1.78,,63.0,77.0,
-49.273056,-25.427778,Curitiba,0.045,0.415,0.545,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.0,,65.0,74.0,54.35
-49.273056,-25.427778,Curitiba,1.66,2.05,2.16,,63.0,77.0,
-49.273056,-25.427778,Curitiba,0.09,0.27,0.46,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.0,0.035,0.035,,65.0,73.0,54.69
-49.273056,-25.427778,Curitiba,1.61,2.27,2.55,,63.0,77.0,
-49.273056,-25.427778,Curitiba,0.19,0.26,0.305,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.0,0.02,0.2,,65.0,73.0,55.13
-49.273056,-25.427778,Curitiba,1.14,1.72,1.72,,63.0,77.0,
-49.273056,-25.427778,Curitiba,0.125,0.275,0.275,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.0,,65.0,73.0,54.37
-49.273056,-25.427778,Curitiba,1.02,1.37,1.69,,63.0,77.0,
-49.273056,-25.427778,Curitiba,0.21,0.325,0.4599999999999999,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.0,,65.0,73.0,53.45
-49.273056,-25.427778,Curitiba,0.91,1.23,2.12,,63.0,76.0,
-51.458056,-25.395278,Guarapuava,12.654301369863013,16.659082191780822,17.89776712328767,902.1699315068494,76.42054794520548,61.636986301369866,77.5879581993569
