City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,12.205,17.92,19.095,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,7.48,9.46,9.805,,68.0,68.0,90.51
-49.273056,-25.427778,Curitiba,14.33,21.35,23.16,,65.0,72.0,
-49.273056,-25.427778,Curitiba,12.4,18.3,19.01,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,6.875,9.065,9.495,,68.0,70.0,92.37
-49.273056,-25.427778,Curitiba,14.73,24.2,25.71,,65.0,72.0,
-49.273056,-25.427778,Curitiba,12.315,18.875,20.395,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,6.795,8.77,9.445,,67.0,69.0,92.62
-49.273056,-25.427778,Curitiba,13.34,21.53,23.58,,65.0,72.0,
-49.273056,-25.427778,Curitiba,11.065,16.515,17.2,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,6.765000000000001,9.155,9.49,,68.0,70.0,91.08
-49.273056,-25.427778,Curitiba,13.91,22.18,23.07,,65.0,72.0,
-49.273056,-25.427778,Curitiba,10.605,16.244999999999997,16.915,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,6.545,8.615,8.989999999999998,,68.0,70.0,89.82
-49.273056,-25.427778,Curitiba,13.56,21.2,23.13,,65.0,72.0,
-49.273056,-25.427778,Curitiba,9.26,14.08,15.285,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,6.555,8.754999999999999,8.825,,67.0,71.0,88.47
-49.273056,-25.427778,Curitiba,14.09,20.91,21.38,,65.0,72.0,
-49.273056,-25.427778,Curitiba,9.31,13.52,14.745,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,6.904999999999999,9.13,9.605,,68.0,70.0,87.24
-49.273056,-25.427778,Curitiba,12.53,19.67,21.5,,65.0,72.0,
-49.273056,-25.427778,Curitiba,8.55,13.4,14.57,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,7.0,8.77,9.045,,67.0,70.0,87.68
-49.273056,-25.427778,Curitiba,12.44,20.7,22.44,,65.0,72.0,
-49.273056,-25.427778,Curitiba,8.135,12.205,13.0,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,6.38,8.225000000000001,9.135000000000002,,68.0,71.0,88.87
-49.273056,-25.427778,Curitiba,11.75,20.29,21.18,,65.0,73.0,
-49.273056,-25.427778,Curitiba,9.405,13.545,14.565,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,6.055,8.145,8.600000000000001,,68.0,70.0,92.27
-49.273056,-25.427778,Curitiba,13.1,21.12,22.36,,65.0,73.0,
-49.273056,-25.427778,Curitiba,9.505,13.445,14.345,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,6.56,8.59,9.03,,68.0,70.0,90.62
-49.273056,-25.427778,Curitiba,13.68,21.88,23.02,,65.0,73.0,
-49.273056,-25.427778,Curitiba,8.245000000000001,12.96,13.695,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,7.025,8.995000000000001,9.395,,68.0,69.0,89.3
-49.273056,-25.427778,Curitiba,20.51,31.18,35.79,,64.0,74.0,
-49.273056,-25.427778,Curitiba,7.925,12.46,13.295,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,6.890000000000001,9.19,9.36,,69.0,69.0,89.73
-49.273056,-25.427778,Curitiba,14.12,22.67,24.33,,64.0,74.0,
-49.273056,-25.427778,Curitiba,8.0,12.18,12.66,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,6.395,8.485,8.780000000000001,,68.0,69.0,89.89
-49.273056,-25.427778,Curitiba,14.45,24.91,26.48,,64.0,74.0,
-49.273056,-25.427778,Curitiba,7.01,10.49,11.16,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,6.69,8.675,8.925,,68.0,69.0,94.11
-49.273056,-25.427778,Curitiba,16.19,25.97,27.29,,64.0,74.0,
-49.273056,-25.427778,Curitiba,7.470000000000001,10.85,11.505,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,6.535,8.56,9.205,,68.0,69.0,92.86
-49.273056,-25.427778,Curitiba,16.79,27.81,29.86,,64.0,75.0,
-49.273056,-25.427778,Curitiba,7.415,10.825,11.76,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,5.9,8.04,8.545,,68.0,69.0,92.72
-49.273056,-25.427778,Curitiba,14.54,25.3,26.37,,64.0,75.0,
-49.273056,-25.427778,Curitiba,7.14,10.61,11.195,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,5.904999999999999,7.53,8.15,,68.0,69.0,92.34
-49.273056,-25.427778,Curitiba,10.91,18.67,20.86,,64.0,75.0,
-49.273056,-25.427778,Curitiba,7.615,11.315,11.739999999999998,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,5.46,6.995,7.465,,68.0,69.0,89.84
-49.273056,-25.427778,Curitiba,11.56,20.03,21.92,,64.0,75.0,
-49.273056,-25.427778,Curitiba,8.645,12.215,12.685,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,5.855,7.415000000000001,7.995,,68.0,69.0,88.64
-49.273056,-25.427778,Curitiba,12.22,20.44,22.14,,64.0,75.0,
-49.273056,-25.427778,Curitiba,8.504999999999999,12.535,13.465,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,6.085000000000001,7.685,8.175,,69.0,69.0,90.62
-49.273056,-25.427778,Curitiba,11.66,20.21,21.89,,64.0,75.0,
-49.273056,-25.427778,Curitiba,8.129999999999999,11.54,12.28,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,5.465,7.0600000000000005,7.734999999999999,,68.0,70.0,92.99
-49.273056,-25.427778,Curitiba,11.89,19.66,21.64,,64.0,75.0,
-49.273056,-25.427778,Curitiba,8.625,12.29,12.93,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,5.205,6.645,7.025,,68.0,69.0,92.24
-49.273056,-25.427778,Curitiba,10.45,18.14,20.28,,64.0,75.0,
-49.273056,-25.427778,Curitiba,7.175,10.525,11.395,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,5.08,6.385,6.715,,68.0,69.0,93.31
-49.273056,-25.427778,Curitiba,10.66,17.08,18.66,,64.0,75.0,
-49.273056,-25.427778,Curitiba,6.154999999999999,9.485,10.095,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,5.07,6.73,6.9350000000000005,,67.0,69.0,92.21
-49.273056,-25.427778,Curitiba,9.64,16.22,17.2,,64.0,75.0,
-49.273056,-25.427778,Curitiba,5.135,7.725,8.155000000000001,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,5.285,6.805,7.205,,68.0,69.0,89.69
-49.273056,-25.427778,Curitiba,10.17,15.64,17.19,,64.0,75.0,
-49.273056,-25.427778,Curitiba,5.675000000000001,8.51,9.22,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,4.875,6.550000000000001,6.890000000000001,,68.0,70.0,91.63
-49.273056,-25.427778,Curitiba,10.74,17.14,18.17,,64.0,75.0,
-49.273056,-25.427778,Curitiba,5.61,8.335,8.45,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,4.975,6.41,6.715,,68.0,69.0,93.92
-49.273056,-25.427778,Curitiba,11.14,17.58,18.25,,63.0,75.0,
-49.273056,-25.427778,Curitiba,6.645,9.485,10.0,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,5.085,6.359999999999999,6.904999999999999,,68.0,70.0,92.64
-49.273056,-25.427778,Curitiba,10.65,17.3,17.74,,63.0,75.0,
-49.273056,-25.427778,Curitiba,6.235,9.365,10.745,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,5.115,6.535,7.095000000000001,,68.0,70.0,92.36
-49.273056,-25.427778,Curitiba,11.12,17.73,18.72,,63.0,75.0,
-49.273056,-25.427778,Curitiba,6.3100000000000005,9.07,9.565,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,4.295,5.9,6.279999999999999,,68.0,68.0,91.56
-49.273056,-25.427778,Curitiba,8.5,12.98,13.79,,63.0,76.0,
-49.273056,-25.427778,Curitiba,5.890000000000001,8.370000000000001,8.945,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,4.48,5.81,5.925000000000001,,68.0,69.0,91.57
-49.273056,-25.427778,Curitiba,9.35,14.65,15.33,,63.0,76.0,
-49.273056,-25.427778,Curitiba,6.205,9.21,9.755,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,3.74,5.09,5.38,,68.0,69.0,91.89
-49.273056,-25.427778,Curitiba,8.64,13.12,13.89,,63.0,76.0,
-49.273056,-25.427778,Curitiba,5.88,9.76,10.345,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,4.04,5.4,5.44,,68.0,69.0,92.08
-49.273056,-25.427778,Curitiba,7.9,12.55,13.76,,63.0,76.0,
-49.273056,-25.427778,Curitiba,6.57,9.785,10.41,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,4.6,5.88,5.925,,68.0,69.0,93.19
-49.273056,-25.427778,Curitiba,7.78,11.84,12.43,,63.0,76.0,
-49.273056,-25.427778,Curitiba,6.315,9.165,9.62,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,4.0,5.205,5.285,,68.0,69.0,92.78
-49.273056,-25.427778,Curitiba,7.58,11.63,12.16,,63.0,76.0,
-49.273056,-25.427778,Curitiba,6.385,9.87,10.4,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,3.59,4.67,4.73,,68.0,69.0,94.33
-49.273056,-25.427778,Curitiba,7.67,11.91,12.4,,63.0,76.0,
-49.273056,-25.427778,Curitiba,6.055,9.51,10.465,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,3.455,4.175000000000001,4.315,,68.0,69.0,93.66
-49.273056,-25.427778,Curitiba,8.19,12.58,12.88,,63.0,76.0,
-49.273056,-25.427778,Curitiba,5.720000000000001,8.825,10.16,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,3.715,4.625,4.625,,68.0,69.0,93.45
-49.273056,-25.427778,Curitiba,8.88,14.29,14.81,,63.0,76.0,
-49.273056,-25.427778,Curitiba,5.779999999999999,9.08,9.75,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,3.375,4.18,4.6,,68.0,69.0,95.72
-49.273056,-25.427778,Curitiba,8.57,13.79,14.31,,63.0,77.0,
-49.273056,-25.427778,Curitiba,6.175,9.39,10.085,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,3.44,4.16,4.4,,68.0,69.0,93.82
-49.273056,-25.427778,Curitiba,8.29,12.82,13.55,,63.0,76.0,
-49.273056,-25.427778,Curitiba,7.314999999999999,12.085,13.475,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,3.35,4.2,4.52,,68.0,69.0,94.63
-49.273056,-25.427778,Curitiba,7.79,12.57,13.95,,63.0,77.0,
-49.273056,-25.427778,Curitiba,7.17,10.75,11.55,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,3.03,3.775,4.005,,68.0,69.0,95.17
-49.273056,-25.427778,Curitiba,8.18,13.28,13.84,,63.0,77.0,
-49.273056,-25.427778,Curitiba,5.04,8.54,9.48,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,2.6950000000000003,3.45,3.67,,68.0,68.0,94.03
-49.273056,-25.427778,Curitiba,8.25,12.26,12.86,,63.0,77.0,
-49.273056,-25.427778,Curitiba,6.385,10.265,11.1,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,2.895,3.555,3.795,,68.0,69.0,93.76
-49.273056,-25.427778,Curitiba,7.89,12.25,12.61,,63.0,77.0,
-49.273056,-25.427778,Curitiba,6.635,11.19,12.6,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,2.905,3.785,3.89,,68.0,69.0,92.34
-49.273056,-25.427778,Curitiba,8.16,13.59,14.0,,63.0,77.0,
-49.273056,-25.427778,Curitiba,6.3,10.22,10.725,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,2.555,3.28,3.66,,68.0,69.0,90.79
-49.273056,-25.427778,Curitiba,9.03,14.31,15.08,,63.0,77.0,
-49.273056,-25.427778,Curitiba,7.25,11.28,12.46,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,2.475,3.155,3.46,,68.0,69.0,93.26
-49.273056,-25.427778,Curitiba,9.45,14.78,15.72,,63.0,77.0,
-49.273056,-25.427778,Curitiba,7.305,11.59,12.605,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,2.48,3.095,3.345,,67.0,71.0,93.37
-49.273056,-25.427778,Curitiba,9.63,15.69,16.46,,63.0,77.0,
-49.273056,-25.427778,Curitiba,8.3,12.88,13.75,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,2.29,2.825,3.31,,68.0,70.0,90.16
-49.273056,-25.427778,Curitiba,9.02,15.51,16.15,,63.0,77.0,
-49.273056,-25.427778,Curitiba,7.095,11.92,13.12,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,1.56,2.205,2.355,,68.0,70.0,90.99
-49.273056,-25.427778,Curitiba,9.97,16.69,17.12,,63.0,77.0,
-49.273056,-25.427778,Curitiba,7.745,12.055,12.37,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,1.875,2.495,2.54,,68.0,69.0,90.41
-49.273056,-25.427778,Curitiba,10.05,16.37,16.97,,63.0,77.0,
-49.273056,-25.427778,Curitiba,7.375,11.81,12.614999999999998,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,1.89,2.43,2.55,,67.0,70.0,89.19
-49.273056,-25.427778,Curitiba,10.05,15.11,15.73,,63.0,77.0,
-49.273056,-25.427778,Curitiba,7.58,12.37,13.58,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,1.93,2.38,2.6100000000000003,,68.0,69.0,87.39
-49.273056,-25.427778,Curitiba,9.22,13.81,14.59,,63.0,77.0,
-49.273056,-25.427778,Curitiba,10.14,17.375,19.65,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,1.495,2.045,2.205,,67.0,69.0,86.16
-49.273056,-25.427778,Curitiba,9.84,15.12,16.61,,63.0,77.0,
-49.273056,-25.427778,Curitiba,7.45,12.395,13.78,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,2.03,2.415,2.465,,67.0,70.0,84.98
-49.273056,-25.427778,Curitiba,9.41,14.45,14.91,,63.0,77.0,
-49.273056,-25.427778,Curitiba,7.455,12.375,13.975,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,1.485,1.63,1.795,,67.0,69.0,85.39
-49.273056,-25.427778,Curitiba,9.61,14.62,16.12,,63.0,78.0,
-49.273056,-25.427778,Curitiba,7.535,12.345,13.325,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,1.275,1.775,1.835,,68.0,69.0,84.24
-49.273056,-25.427778,Curitiba,9.36,15.36,15.95,,63.0,78.0,
-49.273056,-25.427778,Curitiba,7.97,12.41,13.79,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,1.275,1.755,2.055,,67.0,70.0,84.21
-49.273056,-25.427778,Curitiba,9.2,14.33,15.28,,63.0,77.0,
-49.273056,-25.427778,Curitiba,7.42,12.195,13.345,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,1.36,2.0,2.06,,67.0,71.0,84.91
-51.458056,-25.395278,Guarapuava,4.356671232876712,6.074219178082192,6.73527397260274,903.5680273972603,73.1041095890411,51.19315068493151,94.14057971014493
